value,datasourceId,variable,field,runId
5128.0,uniprot_literature,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,uniprot_literature,evidenceDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,uniprot_literature,evidenceDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
5915.0,uniprot_literature,evidenceDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
1161.0,eva_somatic,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
470.0,eva_somatic,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,eva_somatic,evidenceDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
6670.0,eva_somatic,evidenceDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
315.0,eva_somatic,evidenceDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
1698121.0,all,evidenceInvalidTotalCount,,25.06-testrun-4_2025-06-13
226756.0,all,evidenceDuplicateTotalCount,,25.06-testrun-4_2025-06-13
4.0,all,evidenceNullifiedScoreTotalCount,,25.06-testrun-4_2025-06-13
7975.0,all,evidenceUnresolvedTargetTotalCount,,25.06-testrun-4_2025-06-13
1476372.0,all,evidenceUnresolvedDiseaseTotalCount,,25.06-testrun-4_2025-06-13
18243.0,chembl,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
2348.0,slapenrich,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
28.0,progeny,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
1905.0,gene2phenotype,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
5220.0,crispr_screen,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
135.0,clingen,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
15122.0,uniprot_variants,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
263.0,intogen,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
1102.0,reactome,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
15366.0,genomics_england,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
8745.0,gene_burden,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
2950.0,expression_atlas,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
371.0,orphanet,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
23.0,sysbio,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
49.0,cancer_biomarkers,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
253208.0,impc,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
10945.0,cancer_gene_census,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
1360112.0,eva,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
1037.0,uniprot_literature,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
949.0,eva_somatic,evidenceInvalidCountByDatasource,,25.06-testrun-4_2025-06-13
15062.0,chembl,evidenceDuplicateCountByDatasource,,25.06-testrun-4_2025-06-13
14.0,progeny,evidenceDuplicateCountByDatasource,,25.06-testrun-4_2025-06-13
1229.0,gene2phenotype,evidenceDuplicateCountByDatasource,,25.06-testrun-4_2025-06-13
542.0,crispr_screen,evidenceDuplicateCountByDatasource,,25.06-testrun-4_2025-06-13
12415.0,uniprot_variants,evidenceDuplicateCountByDatasource,,25.06-testrun-4_2025-06-13
123.0,reactome,evidenceDuplicateCountByDatasource,,25.06-testrun-4_2025-06-13
641.0,genomics_england,evidenceDuplicateCountByDatasource,,25.06-testrun-4_2025-06-13
533.0,gene_burden,evidenceDuplicateCountByDatasource,,25.06-testrun-4_2025-06-13
1.0,expression_atlas,evidenceDuplicateCountByDatasource,,25.06-testrun-4_2025-06-13
15.0,orphanet,evidenceDuplicateCountByDatasource,,25.06-testrun-4_2025-06-13
1.0,sysbio,evidenceDuplicateCountByDatasource,,25.06-testrun-4_2025-06-13
29.0,cancer_biomarkers,evidenceDuplicateCountByDatasource,,25.06-testrun-4_2025-06-13
10209.0,cancer_gene_census,evidenceDuplicateCountByDatasource,,25.06-testrun-4_2025-06-13
185688.0,eva,evidenceDuplicateCountByDatasource,,25.06-testrun-4_2025-06-13
254.0,eva_somatic,evidenceDuplicateCountByDatasource,,25.06-testrun-4_2025-06-13
4.0,gene2phenotype,evidenceNullifiedScoreCountByDatasource,,25.06-testrun-4_2025-06-13
4.0,chembl,evidenceUnresolvedTargetCountByDatasource,,25.06-testrun-4_2025-06-13
2348.0,slapenrich,evidenceUnresolvedTargetCountByDatasource,,25.06-testrun-4_2025-06-13
14.0,progeny,evidenceUnresolvedTargetCountByDatasource,,25.06-testrun-4_2025-06-13
7.0,gene2phenotype,evidenceUnresolvedTargetCountByDatasource,,25.06-testrun-4_2025-06-13
1954.0,crispr_screen,evidenceUnresolvedTargetCountByDatasource,,25.06-testrun-4_2025-06-13
6.0,clingen,evidenceUnresolvedTargetCountByDatasource,,25.06-testrun-4_2025-06-13
444.0,reactome,evidenceUnresolvedTargetCountByDatasource,,25.06-testrun-4_2025-06-13
1196.0,genomics_england,evidenceUnresolvedTargetCountByDatasource,,25.06-testrun-4_2025-06-13
321.0,gene_burden,evidenceUnresolvedTargetCountByDatasource,,25.06-testrun-4_2025-06-13
1020.0,expression_atlas,evidenceUnresolvedTargetCountByDatasource,,25.06-testrun-4_2025-06-13
22.0,sysbio,evidenceUnresolvedTargetCountByDatasource,,25.06-testrun-4_2025-06-13
633.0,impc,evidenceUnresolvedTargetCountByDatasource,,25.06-testrun-4_2025-06-13
6.0,eva,evidenceUnresolvedTargetCountByDatasource,,25.06-testrun-4_2025-06-13
3196.0,chembl,evidenceUnresolvedDiseaseCountByDatasource,,25.06-testrun-4_2025-06-13
726.0,gene2phenotype,evidenceUnresolvedDiseaseCountByDatasource,,25.06-testrun-4_2025-06-13
3395.0,crispr_screen,evidenceUnresolvedDiseaseCountByDatasource,,25.06-testrun-4_2025-06-13
130.0,clingen,evidenceUnresolvedDiseaseCountByDatasource,,25.06-testrun-4_2025-06-13
3912.0,uniprot_variants,evidenceUnresolvedDiseaseCountByDatasource,,25.06-testrun-4_2025-06-13
263.0,intogen,evidenceUnresolvedDiseaseCountByDatasource,,25.06-testrun-4_2025-06-13
537.0,reactome,evidenceUnresolvedDiseaseCountByDatasource,,25.06-testrun-4_2025-06-13
13941.0,genomics_england,evidenceUnresolvedDiseaseCountByDatasource,,25.06-testrun-4_2025-06-13
8025.0,gene_burden,evidenceUnresolvedDiseaseCountByDatasource,,25.06-testrun-4_2025-06-13
1084.0,expression_atlas,evidenceUnresolvedDiseaseCountByDatasource,,25.06-testrun-4_2025-06-13
356.0,orphanet,evidenceUnresolvedDiseaseCountByDatasource,,25.06-testrun-4_2025-06-13
20.0,cancer_biomarkers,evidenceUnresolvedDiseaseCountByDatasource,,25.06-testrun-4_2025-06-13
252752.0,impc,evidenceUnresolvedDiseaseCountByDatasource,,25.06-testrun-4_2025-06-13
10945.0,cancer_gene_census,evidenceUnresolvedDiseaseCountByDatasource,,25.06-testrun-4_2025-06-13
1175353.0,eva,evidenceUnresolvedDiseaseCountByDatasource,,25.06-testrun-4_2025-06-13
1037.0,uniprot_literature,evidenceUnresolvedDiseaseCountByDatasource,,25.06-testrun-4_2025-06-13
700.0,eva_somatic,evidenceUnresolvedDiseaseCountByDatasource,,25.06-testrun-4_2025-06-13
640.0,chembl,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
436.0,chembl,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
710.0,chembl,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,chembl,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,chembl,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
114.0,slapenrich,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
24.0,slapenrich,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,slapenrich,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,slapenrich,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,slapenrich,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
2.0,progeny,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
14.0,progeny,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,progeny,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,progeny,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,progeny,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
1355.0,gene2phenotype,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
680.0,gene2phenotype,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,gene2phenotype,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,gene2phenotype,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
1364.0,gene2phenotype,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
2846.0,crispr_screen,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
7.0,crispr_screen,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,crispr_screen,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,crispr_screen,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
3.0,crispr_screen,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
130.0,clingen,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
3.0,clingen,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
2117.0,uniprot_variants,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
1750.0,uniprot_variants,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,uniprot_variants,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
3470.0,uniprot_variants,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
6481.0,uniprot_variants,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
129.0,intogen,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
0.0,intogen,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,intogen,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,intogen,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,intogen,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
279.0,reactome,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
39.0,reactome,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,reactome,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,reactome,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
137.0,reactome,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
3274.0,genomics_england,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
412.0,genomics_england,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,genomics_england,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,genomics_england,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
4142.0,genomics_england,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
605.0,gene_burden,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
191.0,gene_burden,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,gene_burden,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,gene_burden,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
6.0,gene_burden,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
1721.0,expression_atlas,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
126.0,expression_atlas,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,expression_atlas,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,expression_atlas,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
125.0,expression_atlas,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
329.0,orphanet,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
12.0,orphanet,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
312.0,orphanet,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
22.0,sysbio,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
3.0,sysbio,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
3.0,sysbio,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
24.0,cancer_biomarkers,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
18.0,cancer_biomarkers,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
14.0,cancer_biomarkers,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,cancer_biomarkers,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
17.0,cancer_biomarkers,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
10508.0,impc,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
221.0,impc,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,impc,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,impc,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
14051.0,impc,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
729.0,cancer_gene_census,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
2.0,cancer_gene_census,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,cancer_gene_census,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,cancer_gene_census,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
1277.0,cancer_gene_census,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
11394.0,eva,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
719.0,eva,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,eva,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
1229271.0,eva,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
4632.0,eva,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
923.0,uniprot_literature,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
0.0,uniprot_literature,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,uniprot_literature,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,uniprot_literature,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
982.0,uniprot_literature,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
313.0,eva_somatic,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
22.0,eva_somatic,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,eva_somatic,evidenceInvalidDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
821.0,eva_somatic,evidenceInvalidDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
64.0,eva_somatic,evidenceInvalidDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
267.0,chembl,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
420.0,chembl,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
318.0,chembl,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,chembl,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,chembl,evidenceDuplicateDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
1.0,progeny,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
14.0,progeny,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,progeny,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,progeny,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,progeny,evidenceDuplicateDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
786.0,gene2phenotype,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
676.0,gene2phenotype,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,gene2phenotype,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,gene2phenotype,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
835.0,gene2phenotype,evidenceDuplicateDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
62.0,crispr_screen,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
7.0,crispr_screen,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,crispr_screen,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,crispr_screen,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
3.0,crispr_screen,evidenceDuplicateDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
1740.0,uniprot_variants,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
1750.0,uniprot_variants,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,uniprot_variants,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
1381.0,uniprot_variants,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
5299.0,uniprot_variants,evidenceDuplicateDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
35.0,reactome,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
1.0,reactome,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,reactome,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,reactome,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
6.0,reactome,evidenceDuplicateDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
328.0,genomics_england,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
265.0,genomics_england,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,genomics_england,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,genomics_england,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
293.0,genomics_england,evidenceDuplicateDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
251.0,gene_burden,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
34.0,gene_burden,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,gene_burden,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,gene_burden,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
4.0,gene_burden,evidenceDuplicateDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
1.0,expression_atlas,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
1.0,expression_atlas,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,expression_atlas,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,expression_atlas,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
1.0,expression_atlas,evidenceDuplicateDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
15.0,orphanet,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
12.0,orphanet,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
11.0,orphanet,evidenceDuplicateDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
1.0,sysbio,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
1.0,sysbio,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
1.0,sysbio,evidenceDuplicateDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
16.0,cancer_biomarkers,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
10.0,cancer_biomarkers,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
8.0,cancer_biomarkers,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,cancer_biomarkers,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
9.0,cancer_biomarkers,evidenceDuplicateDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
719.0,cancer_gene_census,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
0.0,cancer_gene_census,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,cancer_gene_census,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,cancer_gene_census,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
1252.0,cancer_gene_census,evidenceDuplicateDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
1200.0,eva,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
523.0,eva,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,eva,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
167596.0,eva,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
1708.0,eva,evidenceDuplicateDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
44.0,eva_somatic,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
17.0,eva_somatic,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,eva_somatic,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
